02-12-2022 21:54:54.096,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 21:47:01.490,210,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323135F3
02-12-2022 21:47:01.991,211,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323136F2
02-12-2022 21:47:02.487,212,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323137F1
02-12-2022 21:47:02.991,213,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323138F0
02-12-2022 21:47:03.494,214,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323139EF
02-12-2022 21:47:03.998,215,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323230F7
02-12-2022 21:47:04.502,216,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020323231F7
02-12-2022 21:47:05.004,217,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323232F5
02-12-2022 21:47:05.505,218,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323233F4
02-12-2022 21:47:06.005,219,RECV,7E00238122225000202020202020202020202020202020202020202020202020202020323234F2
02-12-2022 21:47:06.508,220,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323235F2
02-12-2022 21:47:07.011,221,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323236F1
02-12-2022 21:47:07.511,222,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323237F0
02-12-2022 21:47:08.011,223,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323238EF
02-12-2022 21:47:08.516,224,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323239EE
02-12-2022 21:47:09.021,225,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020323330F7
02-12-2022 21:47:09.460,226,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323331F5
02-12-2022 21:47:09.963,227,RECV,7E00238122225000202020202020202020202020202020202020202020202020202020323332F3
02-12-2022 21:47:10.530,228,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323333F3
02-12-2022 21:47:10.972,229,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323334F2
02-12-2022 21:47:11.475,230,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323335F1
02-12-2022 21:47:11.977,231,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323336F0
02-12-2022 21:47:12.477,232,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323337EF
02-12-2022 21:47:12.978,233,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323338EE
02-12-2022 21:47:13.481,234,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020323339EE
02-12-2022 21:47:13.978,235,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323430F5
02-12-2022 21:47:14.477,236,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323431F4
02-12-2022 21:47:14.974,237,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323432F3
02-12-2022 21:47:15.478,238,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323433F2
02-12-2022 21:47:15.979,239,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323434F1
02-12-2022 21:47:16.484,240,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020323435F0
